date,pair,forecast,actual_return,position,gpr,strategy_return,correct
2010-02-02,USD/CHF,8.927174567628322e-05,0.00322363524467173,0.395969468202751,91.58102416992188,0.00127646113351231,True
2010-02-03,USD/JPY,4.0265200759975906e-05,-0.015741883899490827,0.13169063790177674,91.58102416992188,-0.0020730587324996556,False
2010-02-03,USD/CHF,8.695664387799271e-05,0.007088226592516067,0.38588710245269436,91.58102416992188,0.0027352552213141604,True
2010-02-04,USD/JPY,4.4990249401122626e-05,-0.0021250691603178495,0.1470484994002518,91.58102416992188,-0.0003124882311464929,False
2010-02-04,USD/CHF,8.194603549281324e-05,0.0061936025468902756,0.3636679862075788,91.58102416992188,0.0022524149655977176,True
2010-02-08,USD/JPY,4.5602295153041644e-05,0.006142081523183629,0.14913354948508023,91.58102416992188,0.0009159904187791026,True
2010-02-08,USD/CHF,7.71223309796008e-05,-0.007084329568336378,0.3425256496453675,91.58102416992188,-0.002426564587696304,False
2010-02-09,USD/JPY,4.374193052197831e-05,0.0018046805938873867,0.14307051560047465,91.58102416992188,0.0002581965830616392,True
2010-02-09,USD/CHF,8.20054076385933e-05,0.001126624061543069,0.3642436399465101,91.58102416992188,0.0004103656490277684,True
2010-02-10,USD/JPY,4.318635812665813e-05,-0.0013344017143868125,0.14129277326944337,91.58102416992188,-0.00018854131888121242,False
2010-02-10,USD/CHF,8.116374273040827e-05,0.004032256261505607,0.3607162741761656,91.58102416992188,0.0014545004551738169,True
2010-02-11,USD/JPY,4.3574336550843516e-05,0.0015588396999688392,0.14260280382682855,91.58102416992188,0.00022229491193212866,True
2010-02-11,USD/CHF,7.830123433925321e-05,0.004109363467848848,0.3481394629731233,91.58102416992188,0.0014306315908582696,True
2010-02-15,USD/JPY,4.274618773200043e-05,0.0021543613277739126,0.13997215665859178,91.58102416992188,0.0003015506012703819,True
2010-02-15,USD/CHF,7.410851602363928e-05,-0.010399322333389471,0.32981859387025386,91.58102416992188,-0.0034298898692020426,False
2010-02-16,USD/JPY,4.208660558207207e-05,0.008931338664316613,0.13785002949871777,91.58102416992188,0.0012311852983390836,True
2010-02-16,USD/CHF,8.127881131829963e-05,0.011052752965188706,0.3615388476245127,91.58102416992188,0.003995999570112741,True
2010-02-17,USD/JPY,3.9393549007490315e-05,0.010181156426799065,0.12902726297751638,91.58102416992188,0.001313646747695834,True
2010-02-17,USD/CHF,7.355220197168583e-05,0.009391446065644127,0.32692991847372366,91.58102416992188,0.003070344696591407,True
2010-02-18,USD/JPY,3.632713228847189e-05,-0.004751149444213065,0.11897104675313064,91.58102416992188,-0.0005652492226585833,False
2010-02-18,USD/CHF,6.698839565426459e-05,-0.010940578493294106,0.29764612179508293,91.58102416992188,-0.0032564207587236823,False
2010-02-22,USD/JPY,3.87290009165112e-05,-0.011782725281422546,0.12689494256053066,91.58102416992188,-0.0014951682477926263,False
2010-02-22,USD/CHF,7.466527351868766e-05,0.006229696735117418,0.3317400079045071,91.58102416992188,0.0020666396441505345,True
2010-02-23,USD/JPY,4.224932050081101e-05,0.0013198276582802038,0.13839654665468049,91.58102416992188,0.00018265959008531392,True
2010-02-23,USD/CHF,7.030238843261103e-05,-0.00129365536069459,0.31240859322234105,91.58102416992188,-0.00040414905134913704,False
2010-02-24,USD/JPY,4.184115370037513e-05,-0.01117649390279718,0.1370984526323596,91.58102416992188,-0.0015322800199284948,False
2010-02-24,USD/CHF,7.114841493203897e-05,0.00027750791713754275,0.3163527862482864,91.58102416992188,8.779040279242024e-05,True
2010-02-25,USD/JPY,4.517681985519711e-05,-0.003909477277488027,0.14800119055056335,91.58102416992188,-0.0005786072914986031,False
2010-02-25,USD/CHF,7.090746350467898e-05,-0.007214858124293455,0.31546954388462434,91.58102416992188,-0.0022760680016631328,False
2010-03-01,USD/JPY,5.661126026547278e-05,-0.0045990314648548525,0.18555336842607847,80.72535705566406,-0.0008533657798013398,False
2010-03-01,USD/CHF,1.0900348985415294e-05,-0.004541222108451093,0.04851277344771762,80.72535705566406,-0.00022030727932305442,False
2010-03-02,USD/JPY,5.808034749026566e-05,-0.001915688224449652,0.19040878419678617,80.72535705566406,-0.00036476386571755823,False
2010-03-02,USD/CHF,1.577867330055417e-05,-0.006144699942420839,0.07025144208817538,80.72535705566406,-0.0004316740321541922,False
2010-03-03,USD/JPY,5.86809316650678e-05,0.006661442580084387,0.19243104331336752,80.72535705566406,0.0012818683456577292,True
2010-03-03,USD/CHF,2.2371296580758833e-05,0.00889932247804781,0.09962485354867218,80.72535705566406,0.0008865936985579195,True
2010-03-04,USD/JPY,5.6508947241205905e-05,0.011888711474383085,0.18533067312072576,80.72535705566406,0.002203342900085513,True
2010-03-04,USD/CHF,1.2784916839963845e-05,-0.0017642310375601822,0.05691908453132769,80.72535705566406,-0.00010041841555967997,False
2010-03-08,USD/JPY,5.239612798136926e-05,-0.0032895984922046706,0.17184836845770585,80.72535705566406,-0.0005653121337663019,False
2010-03-08,USD/CHF,1.5746081176922655e-05,0.0002793759604589052,0.07018330468237637,80.72535705566406,1.9607528153818877e-05,True
2010-03-09,USD/JPY,5.3441397784893395e-05,0.0053451290279862285,0.17532042827114602,80.72535705566406,0.00093711031035108,True
2010-03-09,USD/CHF,1.5429990808286725e-05,-0.0035372189737947757,0.06881526616470916,80.72535705566406,-0.0002434146651645469,False
2010-03-10,USD/JPY,5.1698800156175176e-05,0.0019675185299750098,0.16963419892788417,80.72535705566406,0.00033375842970807904,True
2010-03-10,USD/CHF,1.919796608736805e-05,-0.0021485511422321135,0.08566017446443833,80.72535705566406,-0.0001840452656893711,False
2010-03-11,USD/JPY,5.1047229901616564e-05,-0.0011914405817825546,0.16754232113556558,80.72535705566406,-0.00019961672056695786,False
2010-03-11,USD/CHF,2.147373420659769e-05,-0.01076577517118893,0.09586733122152824,80.72535705566406,-0.001032086134192874,False
2010-03-15,USD/JPY,5.2182097008127926e-05,-0.00033213883301852487,0.17136178929868914,80.72535705566406,-5.691590472163296e-05,False
2010-03-15,USD/CHF,2.8065032782641154e-05,-0.00602919398008217,0.12526294563977822,80.72535705566406,-0.000755234597778711,False
2010-03-16,USD/JPY,5.227234735696366e-05,0.0012515113662261435,0.1717078682876034,80.72535705566406,0.00021489434883239722,True
